0,1,2,3,4,5,6
Cloudpost Ramp,Dragon Stompy,31.83333333199999,0.5,0.015463917526410886,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.015463917526410886},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.12435400084601575},"
Cloudpost Ramp,Dredge,48.166666666,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dredge"", ""value"":0.0},"
Cloudpost Ramp,Eldrazi Aggro,21.000000000000004,6.933333333,0.24821002385737723,"{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.24821002385737723},","{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.4982068083209795},"
Cloudpost Ramp,Elves,44.33333333099999,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.0},"
Cloudpost Ramp,Food Chain,24.499999999999996,1.333333333,0.051612903213569206,"{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.051612903213569206},","{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.22718473367189357},"
Cloudpost Ramp,Goblins,47.666666666,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.0},"
Cloudpost Ramp,Grixis Control,20.791666665999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.0},"
Cloudpost Ramp,Grixis Delver,23.416666665999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Cloudpost Ramp,Humans,55.666666666,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.0},"
Cloudpost Ramp,Infect,27.666666665999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.0},"
Cloudpost Ramp,Junk,24.666666665999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.0},"
Cloudpost Ramp,Lands,13.809523810000002,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.0},"
Cloudpost Ramp,Legacy Landstill,15.666666666000003,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Cloudpost Ramp,LOAM,24.999999998999996,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.0},"
Cloudpost Ramp,Maverick,44.666666664999994,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.0},"
Cloudpost Ramp,Merfolk,38.166666666,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.0},"
Cloudpost Ramp,MUD,31.5,1.333333333,0.04060913704609755,"{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.04060913704609755},","{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.20151708871978463},"
Cloudpost Ramp,Nic Fit,25.666666662999997,0.666666667,0.025316455712065377,"{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.025316455712065377},","{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.15911145688499423},"
Cloudpost Ramp,Painter,25.666666665999994,1.0,0.037500000000937506,"{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.037500000000937506},","{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.19364916731279147},"
Cloudpost Ramp,Pikula,27.166666665999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.0},"
Cloudpost Ramp,Reanimator,26.999999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Reanimator"", ""value"":0.0},"
Cloudpost Ramp,Slivers,47.666666666,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.0},"
Cloudpost Ramp,Sneak & Show,16.743589743,1.0,0.056358381504763355,"{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.056358381504763355},","{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.23739920283093488},"
Cloudpost Ramp,Stoneblade,24.366666665999997,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.0},"
Cloudpost Ramp,Storm,12.666666665000001,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Storm"", ""value"":0.0},"
Cloudpost Ramp,UR Delver,24.666666665999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.0},"
Cloudpost Ramp,UWx Control,18.604166666,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.0},"
Cloudpost Ramp,Zombie Bombardment,31.666666665999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Dark Depths,Death and taxes,42.222222222,0.21111111100000002,0.004975124375530049,"{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.004975124375530049},","{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.07053456156757515},"
Dark Depths,Death's Shadow,26.244444443999996,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Dark Depths,Delver (Other),24.444444444,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Dark Depths,Doomsday,12.444444443999998,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Doomsday"", ""value"":0.0},"
Dark Depths,Dragon Stompy,34.611111109999996,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Dark Depths,Dredge,49.722222222,0.111111111,0.002229654401352707,"{""source"": ""Dark Depths"", ""target"": ""Dredge"", ""value"":0.002229654401352707},","{""source"": ""Dark Depths"", ""target"": ""Dredge"", ""value"":0.04721921644153688},"
Dark Depths,Eldrazi Aggro,36.422222222,0.111111111,0.0030413625274000123,"{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.0030413625274000123},","{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.05514854964004051},"
Dark Depths,Elves,44.777777775,0.666666667,0.014669926658490805,"{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.014669926658490805},","{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.12111947266435238},"
Dark Depths,Food Chain,28.5,0.222222222,0.007736943899479589,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.007736943899479589},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.08795989938306881},"
Dark Depths,Goblins,49.222222222,0.111111111,0.002252252250015218,"{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.002252252250015218},","{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.04745789976405633},"
Dark Depths,Grixis Control,21.569444444,0.5,0.022655758339033976,"{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.022655758339033976},","{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.15051829901720912},"
Dark Depths,Grixis Delver,23.694444444,0.75,0.030681818182376034,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.030681818182376034},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.17516226243793506},"
Dark Depths,Humans,57.0,0.222222222,0.0038834951417626544,"{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.0038834951417626544},","{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.06231769525393774},"
Dark Depths,Infect,27.444444444,1.0,0.03515625000054932,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.03515625000054932},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.18750000000146486},"
Dark Depths,Junk,19.11111111,3.666666667,0.16097560977622846,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.16097560977622846},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.4012176588539299},"
Dark Depths,Lands,13.650793649999999,0.9682539690000002,0.06623235618588351,"{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.06623235618588351},","{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.25735647686794966},"
Dark Depths,Legacy Landstill,17.444444444,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Dark Depths,LOAM,19.222222221000003,3.777777778,0.16425120774627178,"{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.16425120774627178},","{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.40527917260361623},"
Dark Depths,Maverick,44.222222220999996,1.111111111,0.024509803919838525,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.024509803919838525},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.15655607276576186},"
Dark Depths,Merfolk,39.944444444,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.0},"
Dark Depths,MUD,35.722222222,0.111111111,0.003100775190726519,"{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.003100775190726519},","{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.05568460461138715},"
Dark Depths,Nic Fit,26.999999997,0.8888888890000001,0.031872509967444965,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.031872509967444965},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.17852873709138528},"
Dark Depths,Painter,29.222222222,0.111111111,0.0037878787841339532,"{""source"": ""Dark Depths"", ""target"": ""Painter"", ""value"":0.0037878787841339532},","{""source"": ""Dark Depths"", ""target"": ""Painter"", ""value"":0.061545745459243184},"
Dark Depths,Pikula,22.722222222,3.111111111,0.12043010752413459,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.12043010752413459},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.34703041296712683},"
Dark Depths,Reanimator,27.444444441999998,0.666666667,0.023715415033401552,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.023715415033401552},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.15399810074608566},"
Dark Depths,Slivers,49.444444444,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Slivers"", ""value"":0.0},"
Dark Depths,Sneak & Show,20.521367521,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Dark Depths,Stoneblade,26.144444444,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.0},"
Dark Depths,Storm,13.555555554999998,0.444444444,0.03174603171655329,"{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.03174603171655329},","{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.17817416119222587},"
Dark Depths,UR Delver,26.444444444,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.0},"
Dark Depths,UWx Control,20.381944444,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.0},"
Dark Depths,Zombie Bombardment,29.222222222,2.111111111,0.06737588652199336,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.06737588652199336},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.2595686547370336},"
Death and taxes,Death's Shadow,44.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Death and taxes,Delver (Other),42.2,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Death and taxes,Doomsday,30.20000000000001,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Doomsday"", ""value"":0.0},"
Death and taxes,Dragon Stompy,51.566666666,0.4,0.007697241821779311,"{""source"": ""Death and taxes"", ""target"": ""Dragon Stompy"", ""value"":0.007697241821779311},","{""source"": ""Death and taxes"", ""target"": ""Dragon Stompy"", ""value"":0.08773392628726535},"
Death and taxes,Dredge,67.30000000000001,0.2,0.0029629629629629624,"{""source"": ""Death and taxes"", ""target"": ""Dredge"", ""value"":0.0029629629629629624},","{""source"": ""Death and taxes"", ""target"": ""Dredge"", ""value"":0.05443310539518173},"
Death and taxes,Eldrazi Aggro,53.199999999999996,0.6000000000000001,0.011152416356877325,"{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.011152416356877325},","{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.10560500157131443},"
Death and taxes,Elves,63.66666666500001,0.1,0.0015682174595287042,"{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.0015682174595287042},","{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.0396007254924541},"
Death and taxes,Food Chain,45.900000000000006,0.4,0.008639308855291577,"{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.008639308855291577},","{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.09294788246803462},"
Death and taxes,Goblins,59.600000000000016,3.8,0.05993690851735014,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.05993690851735014},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.2448201554556939},"
Death and taxes,Grixis Control,40.12500000000001,0.1,0.0024860161591050344,"{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.0024860161591050344},","{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.04985996549442282},"
Death and taxes,Grixis Delver,42.95,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Death and taxes,Humans,49.60000000000001,12.8,0.20512820512820512,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.20512820512820512},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.4529108136578383},"
Death and taxes,Infect,46.400000000000006,0.4,0.008547008547008546,"{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.008547008547008546},","{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.09245003270420485},"
Death and taxes,Junk,34.20000000000001,5.0,0.12755102040816327,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.12755102040816327},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.35714285714285715},"
Death and taxes,Lands,33.14285714400001,0.1,0.0030081650192347853,"{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.0030081650192347853},","{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.05484674119065585},"
Death and taxes,Legacy Landstill,33.20000000000001,1.0,0.029239766081871336,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.029239766081871336},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.1709963920141923},"
Death and taxes,LOAM,38.866666667000004,2.833333333,0.06794564347721821,"{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.06794564347721821},","{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.2606638514969389},"
Death and taxes,Maverick,35.266666664999995,14.466666667,0.2908847185131604,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.2908847185131604},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.5393372956816174},"
Death and taxes,Merfolk,57.7,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.0},"
Death and taxes,MUD,51.50000000000001,1.1,0.020912547528517112,"{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.020912547528517112},","{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.1446117129713811},"
Death and taxes,Nic Fit,45.333333331,0.6,0.01306240928948793,"{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.01306240928948793},","{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.1142908976668218},"
